"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","s1","s2","y"
1.37667541290488,1.25630175502763,0.902129420510654,0.384577607971762,-0.177798510057664,-0.66376024577193,-0.997111846584253,-1.17111947323579,-1.23611839203372,-1.25959882003188,-1.28551397799894,-1.31767557459161,-1.33257148836765,-1.30656755194981,-1.23684004480935,-1.14469446991223,-1.06261522805938,-1.0136993254036,-0.994245359524733,-0.969685354691543,0.1424770206213,0.380254824180156,1.39483573403128
0.0343719818191598,-0.159673129131704,-0.421720848903641,-0.735119876371563,-1.07428537838158,-1.40752805518253,-1.70572697326592,-1.95046518065054,-2.13635499496611,-2.26671921668694,-2.34648457686499,-2.37805070712392,-2.36351188760998,-2.31127261965402,-2.24065383534326,-2.1783417448801,-2.14621781019186,-2.14765878879736,-2.16270738088418,-2.15743483834818,0.866127321263775,0.354669552063569,-0.633721466324326
-0.769656290532679,-0.303009337556208,0.213469752555831,0.731082856035772,1.18953790346779,1.54256286466232,1.78102662741859,1.93702331213768,2.06339751508263,2.19919886768128,2.34223482791565,2.44664382054169,2.44740980690114,2.2967871754428,1.99204739610541,1.58161354314327,1.14913627351025,0.783952652988322,0.550061891739924,0.466220150819192,0.481466877507046,0.748045663814992,0.274875583547976
0.567360079467289,0.549557199333531,0.385985201376604,0.0941631597278909,-0.274490555778344,-0.649430963570175,-0.959194454060804,-1.15072028400435,-1.20463487377273,-1.13851424029373,-0.993861261936199,-0.812293120291951,-0.614376322938323,-0.39350145621241,-0.127564943452351,0.19984831653679,0.58204355870475,0.984986704875003,1.35653916355383,1.64197855836045,0.349959441460669,0.00291222636587918,1.91418145618938
1.72295227313225,1.66654215532745,1.50877276317849,1.29822819180131,1.0700164824089,0.835485529660648,0.592592833124845,0.345457093336405,0.11653076233851,-0.0583389523822024,-0.148993993379595,-0.151178244336921,-0.0937187267734139,-0.0269293092790901,0.00128811611252449,-0.0324616134663483,-0.119169840000203,-0.227022255291593,-0.321550129023093,-0.383992752732338,0.34009701362811,0.614401571452618,2.50653453550454
-0.944916149622815,-0.735728101134459,-0.538734356267572,-0.339786302843972,-0.129170809453372,0.0910237868076098,0.307339218957007,0.499983476292727,0.647594792933677,0.729542731760629,0.727260476502024,0.627491750367801,0.429023909748097,0.151722458707164,-0.156649352100905,-0.423095551370666,-0.567840928796226,-0.53707609461327,-0.336158966933301,-0.0419048683663028,0.65654692845419,0.798064305912703,2.91581296968505
0.407251389958449,0.183348716093342,-0.089570114347136,-0.393554233982532,-0.732711929105954,-1.11544055819808,-1.5243708962481,-1.90181265445861,-2.16698737877791,-2.25410958365452,-2.14274275483321,-1.86008824111845,-1.45975860277104,-0.998643305209635,-0.528325744051458,-0.0990675052327598,0.237242036358333,0.434244450441331,0.46534956992098,0.335648432600438,0.892565350281075,0.857804979896173,1.82690105587893
0.208737375152826,0.275589648038576,0.310821326436277,0.297762488933369,0.248101800074059,0.195227000091501,0.180148563101405,0.236730659282003,0.381812992313075,0.610844367371112,0.896703745816061,1.19202573615525,1.4392500002656,1.59008061438379,1.62642740470103,1.56796017184151,1.45752877638755,1.33276863206768,1.20498415606045,1.06147475331424,0.390713915228844,0.898123990744352,1.74701488464585
0.606110419304689,0.709380203057598,0.767977463304419,0.844797946295265,0.964640839433646,1.09676120920006,1.17343385406346,1.13251001094129,0.956612497404428,0.685448781354076,0.396698887566469,0.169963081048944,0.0543836878581535,0.05327112135185,0.127738199810538,0.214311305446598,0.249483793235498,0.193582949162779,0.0456954082472408,-0.156918753899886,0.896350572817028,0.0623676797840744,3.1166856757877
1.67088236023618,1.67050040778684,1.50101705848966,1.21112677428073,0.860506508513683,0.498590155158087,0.158068680100514,-0.137317037446318,-0.361905765148853,-0.487288403767576,-0.495405041830637,-0.395663455859416,-0.22989359036893,-0.0572026750155052,0.072474358799661,0.137121172393369,0.140951494240036,0.0970875449198085,0.0121755942378746,-0.113051237443944,0.711343381786719,0.0580736834090203,3.05430258225771
-0.717663987023313,-0.924652040228229,-1.0581896475583,-1.12187759548881,-1.13855907525422,-1.14060524836205,-1.15359583464259,-1.18432588328902,-1.22258344060395,-1.25431414122936,-1.27347553663268,-1.28246516180806,-1.28342936434768,-1.27126452265602,-1.23566301527422,-1.16975543388529,-1.07727350128455,-0.972291818499494,-0.871383373828621,-0.782695023127845,0.0611217208206654,0.411462925141677,0.92535901811378
1.01886355016241,0.958152426823472,0.824725525567929,0.655715919412612,0.453588149901664,0.202096351186201,-0.101122540968285,-0.422768090356048,-0.7007269297244,-0.875493646507252,-0.924910530193974,-0.879650155004837,-0.809967874008187,-0.791320153488274,-0.86696427976731,-1.0256700087033,-1.20468890953484,-1.31666698934469,-1.28822847470822,-1.09195936015205,0.42204936221242,0.649342070799321,2.07744700440382
0.416894278268658,0.709967324556722,0.828688889307965,0.775911598837657,0.60815565339646,0.417042511921983,0.29144386494128,0.279771332687422,0.374098615131014,0.525807609705263,0.683684821553457,0.831329301285561,1.00000258387147,1.24693399536934,1.61047976520746,2.06994563542343,2.53804286708752,2.89529655250729,3.04836958394711,2.97667764174282,0.480839470401406,0.119357624091208,1.03007708959296
0.215685087951724,0.0796614977378901,-0.0683204729398464,-0.232449344574696,-0.411038649586051,-0.579477002064587,-0.688548378627387,-0.681525215576515,-0.522369745162908,-0.220707306572043,0.16090437030776,0.524623771165732,0.77376666790388,0.849392117924427,0.746852065624952,0.505298210513505,0.181645883616496,-0.171293443803812,-0.511428950608062,-0.803620204629611,0.467350143473595,0.35070308833383,2.62132469747651
-0.518427640467004,-0.250060409461072,-0.0312874721892166,0.119926983374787,0.196339477086643,0.208787319165975,0.18911882509254,0.179691860543439,0.210613476000132,0.27938608476124,0.350655014901392,0.380511031533153,0.349772401271403,0.281372750079111,0.228010333170238,0.239314455596161,0.333337453911416,0.492090238611141,0.680469405480581,0.870272400238771,0.0707229326944798,0.910818948410451,2.04813159161811
-0.115666549056302,0.228059792936316,0.503853900849396,0.684972700391728,0.773702808205497,0.795632243316153,0.781090973065795,0.74989993292692,0.709928805064484,0.665534313662227,0.623528150231128,0.589178992638147,0.556629109174129,0.504808080687125,0.405316767676802,0.237691495203738,0.000506475340757591,-0.289566616549655,-0.607883875160357,-0.931016006379168,0.7461253690999,0.228440797887743,2.91996824080543
0.468026407636072,0.419337432153426,0.38209699847781,0.352937500777748,0.334546885275057,0.330145303137668,0.335551816945153,0.335684286393469,0.309202500704681,0.240667414047648,0.13516537087516,0.0266365673061725,-0.0288348805697854,0.0232478138238006,0.204605742397717,0.483458791636452,0.779163693995599,0.992430392487126,1.0449217898964,0.906783153017479,0.196403053123504,0.827461688546464,2.24876602461537
-1.74154777831535,-1.91194219756261,-1.83409576715766,-1.54498155339647,-1.13265016181571,-0.695933474924131,-0.30295905082388,0.0263105809577198,0.305946210872746,0.553216638187754,0.766262213492317,0.92653940702016,1.02131898567356,1.06473670932968,1.09668125567231,1.15702249555251,1.25385861531916,1.35101580862903,1.38620804193816,1.30846533490467,0.35712782968767,0.517300746636465,1.10524414391515
-0.305938998896969,-0.44545140450117,-0.712283207836149,-1.05805250475998,-1.42107510498092,-1.74247032925004,-1.97964097256414,-2.11535240073816,-2.15776895480508,-2.12831472701071,-2.04334309026422,-1.90345107499399,-1.69978209955186,-1.43169585597213,-1.11948981402591,-0.800648830993908,-0.513289371290186,-0.280705302871459,-0.107486762328087,0.0136479024233669,0.781037364620715,0.914241182152182,1.00368607995457
-0.228824347569365,-0.457378354878143,-0.572229151373761,-0.539273607446685,-0.373834220514114,-0.115636441569099,0.195583299171825,0.526336841907478,0.839869045838273,1.08817078124531,1.21978510423398,1.20133097511118,1.0370210019763,0.770854653466928,0.468669925148215,0.191058426423576,-0.0264396260779858,-0.17509208777422,-0.258154953141482,-0.271774077025265,0.724153265589848,0.69231538544409,2.84035411146356
-0.0673100793467891,-0.259218421930564,-0.42111211611463,-0.552100850054159,-0.655087985844587,-0.73518599551378,-0.795123481527754,-0.831315822013557,-0.83734603806065,-0.815358994301535,-0.785255042575957,-0.778394242335392,-0.813066687564455,-0.866570482493254,-0.868227112461129,-0.727965506486567,-0.389807370613766,0.123089273474106,0.705268077463303,1.21462090909057,0.464684302220121,0.447994634741917,2.25969686459264
0.331630719930699,0.304291777245485,0.209704600248764,0.0858165881515217,-0.0236742935467585,-0.0769185249092326,-0.0444134825282736,0.0810410555542075,0.279081585951101,0.503696514483969,0.692305399366899,0.780776682979752,0.722833428557003,0.509888586104982,0.182355328883226,-0.178425055508523,-0.480420025310753,-0.660225866427889,-0.70824728187227,-0.664319098264724,0.207362901652232,0.814191788202152,2.2936953231418
1.57833210786516,1.66381638491012,1.69772983732041,1.67567599482554,1.60272508021578,1.48706005556009,1.33581261778898,1.15220488761937,0.93235177650931,0.664081596366674,0.333035637077315,-0.0629091681450315,-0.49911058790099,-0.922345323145682,-1.26732308453432,-1.48268058894536,-1.54914002793661,-1.47878230769227,-1.30003416877977,-1.04339708614829,0.606865816283971,0.346994005376473,1.45403272418671
0.371257568134965,0.301042212301667,0.220067366801462,0.161847534672031,0.142572425622668,0.154202119030137,0.169469427716957,0.155125201558777,0.0855085055220637,-0.0492744284362979,-0.241850154129912,-0.471671979203671,-0.71280688414679,-0.942447300946069,-1.14678885536832,-1.3226867029501,-1.47584365895357,-1.61636850687422,-1.75103339673339,-1.8724538767716,0.182254693703726,0.699922729050741,1.67935727401531
-0.65186413913291,-0.359539280580283,-0.123321244904565,0.0013289257500904,-0.0118207136749804,-0.158462431238601,-0.403927152974197,-0.689091036937291,-0.945939560032545,-1.11907662941222,-1.18332095391829,-1.14928035510724,-1.0557941589475,-0.953508478072428,-0.885089961758382,-0.867702455311364,-0.884472056587866,-0.89085818509587,-0.835433415129606,-0.684871958408085,0.347731255693361,0.426671088673174,1.91793593954049
-0.12020655112656,0.102369791131064,0.470151071178676,0.94075120048144,1.41245163874198,1.74449876201232,1.80819413127204,1.54417639816713,0.993364245687697,0.283156794720505,-0.422913425141307,-0.98337382563217,-1.31494571407464,-1.39383496704524,-1.23214031956585,-0.852729814748302,-0.282015419080714,0.43728484082113,1.22869584426203,1.97951442844694,0.0772801612038165,0.482421009102836,1.053909733248
-0.468796780930977,-0.52163740473122,-0.612653077107151,-0.70392410456563,-0.764939065413817,-0.789113685701537,-0.796228593351733,-0.816794324732927,-0.866800973936197,-0.929599898188087,-0.958696821495132,-0.901945018231484,-0.732686852572807,-0.467371713157507,-0.15706075653075,0.142683056421415,0.4042392814249,0.641102051102317,0.892137524173171,1.18625127961754,0.0452637646812946,0.294459900585935,1.55227670987242
-1.4550185471566,-1.23411189846302,-1.05803068276161,-0.978239923366699,-1.02428150574148,-1.19717282864284,-1.47122524142501,-1.79731106611395,-2.10854087923795,-2.33498900899686,-2.42750560244521,-2.37759048037629,-2.21678899767821,-1.9927391847448,-1.73883331468306,-1.46117291518066,-1.15253232034865,-0.820434318167945,-0.504741799760603,-0.268248954114737,0.636944472091272,0.526772926095873,0.210231919341855
0.756608684946459,1.17614289551682,1.52252358753405,1.71217102691036,1.68603224970583,1.4325353677212,0.994227111549257,0.457208829653997,-0.0710618651915821,-0.490025569785011,-0.735299216434916,-0.799753268612375,-0.733617082449891,-0.61797022545277,-0.523182054025838,-0.476588017078791,-0.458370648911032,-0.424395485945832,-0.337107295067969,-0.184582503013136,0.150673262774944,0.744560122257099,1.66617477536386
0.631086246511387,0.612923614896135,0.603274852511869,0.603757835709757,0.607347324990988,0.594390043187594,0.540030182078198,0.431021497414611,0.280711917727662,0.130646063280875,0.0358720631043195,0.0414941318226247,0.162726116508838,0.377707007809835,0.635293946516356,0.87374085689705,1.0428562829658,1.12177005604841,1.12620753628388,1.1026729162861,0.562786400318146,0.160968142095953,2.57655744484012
-0.846991223638642,-1.28852397552528,-1.55501060660756,-1.65202019306375,-1.61938364183178,-1.49688934061922,-1.3010895307228,-1.02623138273535,-0.664591979991802,-0.231290760330138,0.221261321706017,0.608747575692766,0.842075545874306,0.867726973606247,0.701826435396958,0.435538683183253,0.201962602207273,0.118263708881785,0.2350501070454,0.522451596656478,0.534891630522907,0.589643347542733,1.84927599586145
-1.39893765266959,-0.849143650197887,-0.40050330080244,-0.0530700307844391,0.220941568371401,0.443113644161817,0.613094871544612,0.719405533767479,0.761462234304265,0.759461090470856,0.742245941113758,0.724663006618448,0.695410838623011,0.626457412295859,0.495972440909552,0.305904710930541,0.081691461749219,-0.141875606863747,-0.333724407049343,-0.468116871633803,0.0190968362148851,0.0735753106418997,1.60028825722416
0.0284004527336521,0.0397273591692711,0.239103075455761,0.588590042830832,0.970860198838334,1.23103300758272,1.23792720056375,0.937296528902767,0.372055892358586,-0.337784174207465,-1.04103447122478,-1.60224772059193,-1.93152260248748,-1.99432293494785,-1.80847032207566,-1.43478962283811,-0.962498452183963,-0.488776144249318,-0.0955199722270363,0.169794509835347,0.490088979015127,0.119947180850431,1.58532053364087
1.01103438269224,1.26080663608969,1.36365311142711,1.27237247533907,0.995187915658939,0.595566079311048,0.169822021911704,-0.184677259248308,-0.394516734690342,-0.419439462944952,-0.249338376778216,0.0996917382183231,0.583145853254475,1.12468957312799,1.62386233727129,1.98118040282338,2.13195812856459,2.07001120624132,1.84637076295634,1.54305042510163,0.794349341420457,0.672205420676619,1.68401006563707
-0.796637642887685,-0.851608776434161,-0.898337665212676,-0.954839894912721,-1.02760437088819,-1.10432810739494,-1.15442899177787,-1.13850779367533,-1.02175780443395,-0.783909832085836,-0.421915267316825,0.0524911999798331,0.615214313089831,1.22919415858511,1.8428987765191,2.39357833429889,2.81905300748327,3.07498571573998,3.14841872473101,3.05890081173065,0.869251848198473,0.324614258017391,0.66852645355368
0.0393812602250742,0.301297688880319,0.526592838026601,0.681182679658958,0.763207306280419,0.795962794450887,0.805627402246378,0.80086294529087,0.769466440641367,0.693006672009271,0.566810064572712,0.410255960413998,0.260895303606248,0.157376722484546,0.122359848999524,0.154466034492231,0.230809323993911,0.315114929640631,0.36586019825042,0.343603277514366,0.276628586696461,0.751339942216873,2.29905046244454
-0.729879039552105,-0.971338902474179,-1.13710296561316,-1.20461090797425,-1.16855344667204,-1.03606753132621,-0.819855535536286,-0.534186787373863,-0.196425947452804,0.169024627518918,0.53048045971648,0.854997691643126,1.1165959617682,1.30012809932216,1.3990193325895,1.41227000362648,1.34749730010096,1.2296442539663,1.10572125760239,1.03446142393115,0.642835443140939,0.991053149336949,1.78337686307218
0.18398325043988,0.28925603058603,0.4010893703132,0.538160810634231,0.706690399736764,0.890192592317457,1.051168391954,1.14558384862388,1.14407786913226,1.04911851221455,0.897471352802208,0.743863534603784,0.632552503885967,0.572586018107267,0.533220361404343,0.465758573892198,0.341349539783049,0.18105697187112,0.0551162842240138,0.0458772298444216,0.163598838960752,0.481929432833567,1.88552099272505
0.474137372910841,0.440640244962988,0.269244639498872,0.0282292393492585,-0.212513222693538,-0.41508632782178,-0.585667517824972,-0.761404713289939,-0.981044848590821,-1.25491581652653,-1.54993532993409,-1.7979656070956,-1.92286030199637,-1.87049259625556,-1.62565502897335,-1.21075867178181,-0.67417327019774,-0.0796724635554701,0.499084160242339,0.984818524072381,0.452501931693405,0.0986278902273625,1.63000161124569
-0.0714951849211488,-0.0255951105597002,0.00515476910048663,0.0077877113784941,-0.0343962629012688,-0.146129569674992,-0.349479894822492,-0.639889069511361,-0.966501834521008,-1.23721456158826,-1.35322808325367,-1.25473911845406,-0.948253602684368,-0.497816003372725,0.0115647592567339,0.511720346332571,0.967899616341975,1.37179915274902,1.72500238746689,2.02666890848819,0.564363311044872,0.0701147583313286,1.97969889529164
1.37891344040531,0.837013041211694,0.251813504135505,-0.277969712959764,-0.658392216379272,-0.829722168618144,-0.790121170340697,-0.598922161595824,-0.355008061958727,-0.160041254132115,-0.0843360738961243,-0.149866749755774,-0.333600013530229,-0.58383361588646,-0.839477198280698,-1.04646789177484,-1.16999439113351,-1.2013411738441,-1.15660886624767,-1.06654144037008,0.248319431673735,0.557472608517855,2.13551887670385
-0.674180735411184,-0.623979535240504,-0.524605287252508,-0.37956688024172,-0.207740569815702,-0.027226630888102,0.156735510498793,0.346741716058202,0.535030920363375,0.690417371130346,0.766422094543725,0.728532279026577,0.580167987139157,0.365405135126453,0.144318089500331,-0.0408252684746051,-0.182648257308839,-0.297184979388889,-0.395990431414838,-0.467466745188324,0.728044356452301,0.629737451439723,3.10803645082699
0.589136116578778,0.589607971761942,0.490781805378102,0.312953552412786,0.0841424261682156,-0.16568720640368,-0.404288929306738,-0.598868273119021,-0.723445384568226,-0.767212914744351,-0.738112787735672,-0.661629053323688,-0.578311874698654,-0.539749378945331,-0.597479318323504,-0.781848756873097,-1.07850987689614,-1.41892960106619,-1.69749905349331,-1.81178429049522,0.495056831045076,0.848784861154854,2.21524787895796
-0.107283878742597,-0.694284293704756,-1.20931154019698,-1.63753965565467,-1.98015357993917,-2.2423010824056,-2.42252670950185,-2.50756339696842,-2.47562247207942,-2.30859449418533,-2.00860291567282,-1.61041043989719,-1.18178231038625,-0.809252095914695,-0.573854347626517,-0.526641069694124,-0.674428928909726,-0.981247002480808,-1.38274338583699,-1.8050389047867,0.254559179535136,0.0312241800129414,0.195493674274014
-0.770965167438107,-1.19478726010124,-1.54790401085352,-1.74812372610207,-1.78516765918452,-1.71183147443175,-1.59863760530912,-1.48228237770373,-1.34151737466433,-1.11588033005794,-0.753671168820696,-0.255550355183052,0.315520685664472,0.861716815439588,1.29309988132919,1.55798012899241,1.64873677663306,1.59045144098547,1.42657706833687,1.20924923324787,0.600678300950676,0.0824466263875365,0.801295590718193
1.11557522778651,0.74593549904868,0.262210149879589,-0.271830258629036,-0.777139142146927,-1.17176583848547,-1.38757014418909,-1.3883106241611,-1.18221913142796,-0.821523348962308,-0.385990941048404,0.0440922912255001,0.413202650379626,0.702020112120404,0.920990791156704,1.09200607230187,1.22926213619779,1.32878462434365,1.37081573852547,1.33298503661822,0.308529678499326,0.738865823717788,1.75866552415938
0.698372382964673,0.604659188925573,0.510209992901759,0.406830895940311,0.291728264229943,0.17241185865778,0.0606738392755869,-0.0355613314996375,-0.111664977310584,-0.156943282233659,-0.148190218187516,-0.0571639530940179,0.12976697959334,0.393254487409326,0.677422363092339,0.905149509846234,1.00582673353446,0.943465689860332,0.732543489575538,0.43389718142818,0.236395482905209,0.32228286890313,2.28140795588555
1.42185156367197,1.44675283929237,1.41720743227077,1.38569186892598,1.38921618864748,1.43166145775106,1.48342989423401,1.49868250306482,1.44170391864369,1.30841007509312,1.13087429472999,0.962270710834233,0.850965233536337,0.817513366745051,0.844025307850211,0.87704924551842,0.840905538429035,0.659697201452258,0.286142696146848,-0.271133228847168,0.309792481129989,0.300176736433059,1.45786339675782
0.9795567381956,0.751453058189461,0.426754355242343,0.0399082970562197,-0.367189419169407,-0.754621691835025,-1.08698205445884,-1.33380681805036,-1.47442624585238,-1.50602864199625,-1.44691603754267,-1.32945660841044,-1.1859139747719,-1.03592912192932,-0.882726806018939,-0.719221853448065,-0.539661376738013,-0.349399014203912,-0.166040518442818,-0.0104981813737213,0.336930779041722,0.0501045866403729,1.79425428391986
-1.82038584777544,-1.83648475626923,-1.63982149841581,-1.26881127944123,-0.809382294656417,-0.370590300009386,-0.0544214279295351,0.0747992300420282,0.0139330726687775,-0.172708674481622,-0.371629298872379,-0.459620902671933,-0.349039757214192,-0.0188747800057588,0.48156372025271,1.0552711307498,1.59267224552729,2.00201619609097,2.22523119054078,2.24109574821499,0.0290950615890324,0.309588610893115,0.852618265706929
-0.255569376291155,-0.508233052988095,-0.745952397703795,-0.921288815842889,-1.01945444842455,-1.06115788328112,-1.08972304857639,-1.14665430390023,-1.24844294362795,-1.37789270735463,-1.49360805472419,-1.54920868036196,-1.50946187522132,-1.3568923350646,-1.09243080466721,-0.736912073476636,-0.334023708821993,0.0520715080526675,0.34999682084158,0.501670956746704,0.807953480398282,0.358593941433355,1.98533369713323
0.570315580203608,0.165064314167473,-0.143902744584557,-0.298508865379736,-0.294978162548024,-0.169119239028506,0.0332913142372734,0.279028035373323,0.551405678184816,0.840974269502778,1.13606164855692,1.42167013137498,1.6856491752294,1.92526672390087,2.14794780780296,2.36476629722701,2.58075224261675,2.78886247236963,2.97216792912792,3.11222536086775,0.305098494514823,0.34843682940118,0.669550380628922
-0.695952705657129,-1.03877061571493,-1.37055168763197,-1.62255677156639,-1.73672736253343,-1.68535494428049,-1.47924639458123,-1.16576206176785,-0.819536308948737,-0.52540866421263,-0.35291911045385,-0.328518530810412,-0.419400599958508,-0.541700894712149,-0.593218828273776,-0.495503572091452,-0.224313552988345,0.184528029490329,0.652148194730063,1.0847164391406,0.147929930826649,0.601055467035621,1.35986371888469
0.107546809818517,0.0492074376015312,-0.0107155531057172,-0.0868537933791829,-0.194283997912286,-0.335206774450579,-0.495727793287907,-0.657522782492898,-0.814649856648565,-0.979223875739682,-1.16875153449868,-1.38474484996359,-1.6007614292506,-1.77046078530426,-1.85018994412146,-1.82028100030139,-1.691909110727,-1.49758567562609,-1.27358846490796,-1.04583556303547,0.21839366783388,0.468971639638767,1.20369947056196
1.88782695020739,1.80737760772171,1.70406349874635,1.62294678758565,1.5511686480071,1.42557340800369,1.17918441838335,0.799381552460636,0.355610788415529,-0.0284266170536732,-0.242435377738676,-0.24999002588542,-0.100457911673964,0.111312532248583,0.304630289166076,0.452127454385005,0.580880450207626,0.7452919188359,0.992736827831006,1.33695070129697,0.567733863834292,0.939321042271331,2.31309131313884
-1.20849749906838,-1.19683302434062,-1.10051196450294,-0.888262310828078,-0.527923903900881,-0.0124596691083225,0.617935775703897,1.27410914238024,1.84128455439076,2.21734588952743,2.34745550419383,2.23805261324154,1.9438439562229,1.53602916960881,1.07058907238162,0.574469454834223,0.0548427607151134,-0.478559202440595,-0.994904793821126,-1.43945288498557,0.769274292048067,0.182719630887732,1.03386355329878
0.144600962406564,-0.277632257107139,-0.810980180239186,-1.31825605333939,-1.66626506535329,-1.78500226931191,-1.694802842818,-1.48534038057952,-1.26143834713684,-1.09134798616689,-0.987446841111449,-0.923173189970759,-0.865848884306243,-0.800663824630312,-0.735023363146393,-0.689087901614646,-0.684322447158417,-0.736337423507164,-0.85006788384395,-1.01343334576073,0.845132859423757,0.810391398379579,1.94654036628737
-0.765725549617564,-1.11045952703828,-1.41348269091973,-1.61518633479086,-1.65666664878686,-1.5050073638952,-1.17434533070844,-0.725822454594306,-0.243148549068992,0.201026983192687,0.566992379696023,0.84836614918119,1.0571067511009,1.20606892282171,1.29836233352112,1.32626052610175,1.27828005563098,1.15018959927826,0.953012585308477,0.711785822097306,0.912673491518945,0.565307751763612,1.77015871846213
-0.106445397505487,-0.129715041376243,-0.0579200480008741,0.111299293386421,0.351866323214186,0.612005904351024,0.832630605394655,0.972102274178521,1.02324322357206,1.01400939243362,0.993094225301605,1.00846519334045,1.08861294158564,1.2343725646698,1.42348210039806,1.62166415891141,1.78942048133288,1.87995836880521,1.837331641243,1.60996869008975,0.372174112126231,0.669610396493226,1.31462353212237
-0.692535571431837,-0.379694379538357,-0.0214725765206511,0.345940692586838,0.683330245182908,0.960772871727522,1.16111007042586,1.27100751614596,1.26767833890812,1.11599897444213,0.785034749376819,0.277639292741119,-0.346730881182666,-0.975805712649863,-1.47896690857594,-1.75585851097117,-1.77296967598903,-1.57028257239585,-1.23850628971046,-0.881922181130561,0.505536952987313,0.453847196651623,1.53980354119695
-1.52190890817082,-1.77486453611836,-1.7609691351497,-1.52377936351906,-1.17216893819434,-0.837387366547236,-0.623912528119038,-0.571468132887526,-0.641918440818023,-0.737877092813307,-0.747818599768413,-0.598237812270288,-0.286980781137417,0.118622337092919,0.514186534792065,0.799739140833228,0.908684068242475,0.817159935707632,0.5409311068419,0.129250199267969,0.450207613874227,0.187365725636482,1.70727145815648
-1.23960996610109,-1.39956810317986,-1.50796398672768,-1.50866857855845,-1.35384069086924,-1.02067711837056,-0.524492152101618,0.0767704083483455,0.690547991651335,1.20998365497556,1.54071230221881,1.62508535337069,1.45559090801544,1.07288315522118,0.549723480205897,-0.0310510784539185,-0.593406105184684,-1.07389580846353,-1.42056402251616,-1.59454053096609,0.0661975299008191,0.363841219805181,0.839324284347093
-1.027947154301,-1.04620490767471,-1.05333671059162,-1.07404710706795,-1.14777618442016,-1.30176372116952,-1.51528729979505,-1.70233432536934,-1.73532876609752,-1.50738737552337,-1.00157005163743,-0.324385858835369,0.322408527070004,0.722273944456202,0.73591434122447,0.357419431791871,-0.291447580573981,-1.02020981198274,-1.64775589905681,-2.06211381876891,0.817498008022085,0.0269426547456533,1.44424078327769
-0.241144314671761,-0.426149008377908,-0.514364273314493,-0.474861417856151,-0.321248128811638,-0.1080235639679,0.0961765999851059,0.242500159363841,0.324003064607297,0.374289189818145,0.442563902436601,0.557745894039278,0.70358279491099,0.823861015535396,0.858169032132412,0.785403236096126,0.643651877601906,0.510277389583767,0.453996675005765,0.490370352905632,0.814078635070473,0.385911142686382,3.18051711348884
0.588192837079501,0.74326530651494,0.946344495517734,1.20384659235783,1.47704478137701,1.68337494710178,1.72737137335293,1.54934714008495,1.16566567451438,0.673874421136624,0.214219347004665,-0.0930603680281112,-0.198123600753334,-0.131301885876253,0.0281465191331616,0.198945529591288,0.329946046080408,0.403248343069144,0.416617261491689,0.366027094587905,0.533568420214579,0.730467213783413,2.1732219476823
-0.348404506142462,-0.463098412505971,-0.466842610068491,-0.447405618218481,-0.499685327504493,-0.691319100708238,-1.03571331461535,-1.48190990283175,-1.92759506250571,-2.25278791191454,-2.36154403776135,-2.21440691110393,-1.83904761058617,-1.3175174515005,-0.758311892805956,-0.264602714436706,0.0924440038446715,0.289643610864435,0.353357627134783,0.34554751551344,0.333128126105294,0.127338031772524,1.19583585740915
0.963606961335406,0.983985752123632,0.93939645260174,0.824017357202572,0.655167076023107,0.468133161392553,0.307032784049393,0.213935881570369,0.217068587268182,0.319254825457878,0.490194354379097,0.66822262294689,0.775681323599539,0.745756067628342,0.550248526543989,0.213505839049422,-0.19678072492253,-0.597630370832288,-0.921764945220716,-1.13558722745454,0.295402242336422,0.884166612988338,2.28617464886261
-0.307188480788914,-0.1632896892102,-0.0313983290355011,-0.000685064670626685,-0.12019660020576,-0.370805880522255,-0.671251890614877,-0.912950152286296,-1.0037870116663,-0.900401303022708,-0.619231996738826,-0.228487718756344,0.171945009940872,0.47702457350147,0.60545838114908,0.525159363797556,0.2662911905396,-0.0866033475179826,-0.424313013649158,-0.652738663627839,0.66356912557967,0.498255640035495,2.92352131474401
0.00385389887582751,-0.0664395102500049,-0.236423339418164,-0.436863399923843,-0.578694572064109,-0.587282220017848,-0.433077848403783,-0.14324292156389,0.211307980366438,0.546374559697907,0.79808272415662,0.945679649118595,1.01507414740908,1.06271763110658,1.14801461142572,1.30749117044623,1.54125766669214,1.81398940503277,2.06657895031606,2.23473524156644,0.129544982453808,0.986774015007541,1.33478292368997
-0.016815848011799,-0.245458582938387,-0.460596994149664,-0.607362209947908,-0.653923067602143,-0.60332710694827,-0.482382461093173,-0.322227605683268,-0.148734812468308,0.0139902679161312,0.139471186233892,0.20563820780362,0.208396717960274,0.166023488359036,0.104887908321232,0.0361466224087783,-0.0550424609207902,-0.195162482301143,-0.3928939616447,-0.619840724781538,0.366979609942064,0.817057451466098,2.64616419626809
0.146256957950577,-0.0809732792374211,-0.216816012221845,-0.241164992357198,-0.154335752318679,0.0290822920329332,0.289154793965707,0.604608503731016,0.948669975789339,1.28152798310895,1.54852506501115,1.68973262217485,1.65847373867297,1.44042090874113,1.06465946149741,0.601500764178964,0.145837881256694,-0.210194254795113,-0.405027592887508,-0.422351558235293,0.50004149437882,0.220623493893072,2.08155059622623
